timestamp,vibration_sensor,temperature_sensor,pressure_sensor,rpm_sensor,bearing_wear_sensor,health_status,actual_remaining_life
485,0.4995330694265747,44.630262048860025,101.98932952759417,1492.0840991036544,1.4949133806944646,Healthy,134312.63983433004
486,0.48044905842304986,44.52873247246831,97.86880054697097,1509.1805420406386,1.2259971017502003,Healthy,134155.83330465385
487,0.3469233575078249,47.904551031549765,101.84913559681975,1456.921842983959,1.7756324401012538,Healthy,136855.4888042753
488,0.3881012124839497,44.66401130606979,104.23207221967206,1508.484418313296,1.641969531689384,Healthy,137344.924287342
489,0.47771844224337706,44.44205534469624,102.73409192597948,1477.007615814376,1.5398482050404123,Healthy,138903.643209621
490,0.4183219934737732,46.43423894173888,102.96455890926127,1596.5155266727254,1.6899851440808678,Healthy,135260.4648554159
491,0.5218839622851197,42.04717679397241,102.60186093563972,1574.9048541605941,1.4469677899186144,Healthy,133444.05983321802
492,0.4731136564320326,42.460975872728476,100.51814419489305,1445.1457432333107,1.650802730721578,Healthy,134297.6783424421
493,0.5422501985299217,47.13895397829286,100.86501252625821,1561.146223267864,1.5105631520105394,Healthy,135536.8715405058
494,0.49546972796176797,46.03847750919771,104.73507896013228,1511.119477582203,1.581851214373108,Healthy,139242.94847057768
495,0.4409072297499379,43.71754188257183,99.13044816627053,1528.3872589718765,1.587183818438106,Healthy,136153.19486707204
496,0.5096656886058049,44.571445853555474,100.2488911384514,1450.015480654539,1.4012528587905726,Healthy,138504.2828144034
497,0.4575913001471114,45.344647870726334,97.33614688178527,1511.0445102579922,1.4314467728513849,Healthy,136177.271014869
498,0.36974670054123016,41.97400767810076,102.85249272355207,1488.6250882298007,1.6315095176343024,Healthy,133255.30184786467
499,0.47671286054194245,41.086928812149125,99.25421976943967,1473.5261195837759,1.5118970044669438,Healthy,135139.99014780452
